TimeStamp,Q_mean,W_mean,WT_mean,Stagione,ID
2020-07-03 11:00:00,233.67,252.83,13.12,Summer,1
2020-07-03 12:00:00,234.33,253.17,13.3,Summer,1
2020-07-03 13:00:00,233,252.5,13.52,Summer,1
2020-07-03 14:00:00,227.67,249.83,13.75,Summer,1
2020-07-03 15:00:00,214.67,243.33,13.88,Summer,1
2020-07-03 16:00:00,207.33,239.67,13.9,Summer,1
2020-07-03 17:00:00,204.67,238.33,13.73,Summer,1
2020-07-03 18:00:00,197.67,234.83,13.53,Summer,1
2020-07-03 19:00:00,185.5,228.33,13.45,Summer,1
2020-07-03 20:00:00,190.83,231.33,13.3,Summer,1
2020-07-03 21:00:00,200.67,236.33,13.1,Summer,1
2020-07-03 22:00:00,190.67,231.33,12.88,Summer,1
2020-07-03 23:00:00,191.67,231.83,12.75,Summer,1
2020-07-04 00:00:00,188.17,230,12.62,Summer,1
2020-07-04 01:00:00,184,227.5,12.58,Summer,1
2020-07-04 02:00:00,184.17,227.67,12.5,Summer,1
2020-07-04 03:00:00,191.67,231.83,12.5,Summer,1
2020-07-04 04:00:00,181.67,226.33,12.42,Summer,1
2020-07-04 05:00:00,175.83,223.17,12.47,Summer,1
2020-07-04 06:00:00,176.17,223.5,12.5,Summer,1
2020-07-04 07:00:00,175.33,223,12.52,Summer,1
2020-07-04 08:00:00,175.17,222.83,12.6,Summer,1
2020-07-04 09:00:00,178.67,224.83,12.67,Summer,1
2020-07-04 10:00:00,176,223.5,12.82,Summer,1
2020-07-04 11:00:00,177.67,224.33,12.97,Summer,1
2020-07-04 12:00:00,181,226,13.1,Summer,1
2020-07-04 13:00:00,174.83,222.67,13.22,Summer,1
2020-07-04 14:00:00,162.33,215.83,13.4,Summer,1
2020-07-04 15:00:00,163.33,216.33,13.67,Summer,1
2020-07-04 16:00:00,158.17,213.5,13.87,Summer,1
2020-07-04 17:00:00,165.83,217.83,13.97,Summer,1
2020-07-04 18:00:00,169.33,219.67,13.98,Summer,1
2020-07-04 19:00:00,171,220.5,13.83,Summer,1
2020-07-04 20:00:00,162.67,215.83,13.63,Summer,1
2020-07-04 21:00:00,169.33,219.67,13.43,Summer,1
2020-07-04 22:00:00,166,217.83,13.1,Summer,1
2020-07-04 23:00:00,150,208.67,12.87,Summer,1
2020-07-05 00:00:00,143.67,205,12.63,Summer,1
2020-07-05 01:00:00,146.67,206.83,12.5,Summer,1
2020-07-05 02:00:00,143.83,205.17,12.42,Summer,1
2020-07-05 03:00:00,161.67,215.33,12.4,Summer,1
2020-07-05 04:00:00,155.5,211.83,12.3,Summer,1
2020-07-05 05:00:00,151.67,209.5,12.3,Summer,1
2020-07-05 06:00:00,151,209.17,12.3,Summer,1
2020-07-05 07:00:00,166.5,218.17,12.37,Summer,1
2020-07-05 08:00:00,155.83,212,12.43,Summer,1
2020-07-05 09:00:00,140.33,202.83,12.62,Summer,1
2020-07-05 10:00:00,136.17,200.17,12.83,Summer,1
2020-07-05 11:00:00,138.33,201.67,13.1,Summer,1
2020-07-05 12:00:00,137.67,201.33,13.37,Summer,1
2020-07-05 13:00:00,137,201,13.65,Summer,1
2020-07-05 14:00:00,133.33,198.67,13.95,Summer,1
2020-07-05 15:00:00,133,198.5,14.2,Summer,1
2020-07-05 16:00:00,135.33,199.67,14.43,Summer,1
2020-07-05 17:00:00,134.67,199.33,14.55,Summer,1
2020-07-05 18:00:00,128.5,195.83,14.68,Summer,1
2020-07-05 19:00:00,129,196,14.63,Summer,1
2020-07-05 20:00:00,127.67,195.33,14.5,Summer,1
2020-07-05 21:00:00,126.33,194.33,14.3,Summer,1
2020-07-05 22:00:00,128.17,195.5,14,Summer,1
2020-07-05 23:00:00,128.67,195.83,13.65,Summer,1
2020-07-06 00:00:00,131.67,197.67,13.33,Summer,1
2020-07-06 01:00:00,133.17,198.5,13.07,Summer,1
2020-07-06 02:00:00,128.5,195.83,12.85,Summer,1
2020-07-06 03:00:00,136.67,200.67,12.8,Summer,1
2020-07-06 04:00:00,136.5,200.67,12.73,Summer,1
2020-07-06 05:00:00,151.33,209.33,12.68,Summer,1
2020-07-06 06:00:00,147,207,12.6,Summer,1
2020-07-06 07:00:00,141.67,203.67,12.63,Summer,1
2020-07-06 08:00:00,149.5,208.33,12.78,Summer,1
2020-07-06 09:00:00,142,204,12.95,Summer,1
2020-07-06 10:00:00,137.83,201.33,13.18,Summer,1
2020-07-06 11:00:00,143,204.5,13.4,Summer,1
2020-07-06 12:00:00,143.67,204.83,13.7,Summer,1
2020-07-06 13:00:00,135,199.67,13.98,Summer,1
2020-07-06 14:00:00,131.17,197.17,14.32,Summer,1
2020-07-06 15:00:00,146.33,206.5,14.6,Summer,1
2020-07-06 16:00:00,149.5,208.33,14.78,Summer,1
2020-07-06 17:00:00,154,211,14.72,Summer,1
2020-07-06 18:00:00,149,208,14.6,Summer,1
2020-07-06 19:00:00,151.33,209.5,14.6,Summer,1
2020-07-06 20:00:00,140.83,203.33,14.5,Summer,1
2020-07-06 21:00:00,152,209.83,14.45,Summer,1
2020-07-06 22:00:00,140.5,203,14.17,Summer,1
2020-07-06 23:00:00,144.5,205.5,13.97,Summer,1
2020-07-07 00:00:00,149.67,208.33,13.75,Summer,1
2020-07-07 01:00:00,151.17,209.33,13.57,Summer,1
2020-07-07 02:00:00,152.67,210.33,13.43,Summer,1
2020-07-07 03:00:00,156.33,212.33,13.35,Summer,1
2020-07-07 04:00:00,159.33,214.17,13.27,Summer,1
2020-07-07 05:00:00,165.5,217.5,13.15,Summer,1
2020-07-07 06:00:00,177.17,224,13.07,Summer,1
2020-07-07 07:00:00,174.83,222.67,13,Summer,1
2020-07-07 08:00:00,174.33,222.5,13,Summer,1
2020-07-07 09:00:00,173.17,221.83,13.02,Summer,1
2020-07-07 10:00:00,175.33,223,13.12,Summer,1
2020-07-07 11:00:00,173.67,222,13.22,Summer,1
2020-07-07 12:00:00,162,215.5,13.37,Summer,1
2020-07-07 13:00:00,159.33,214.17,13.55,Summer,1
2020-07-07 14:00:00,153.5,210.67,13.73,Summer,1
2020-07-07 15:00:00,153.67,210.83,13.87,Summer,1
2020-07-07 16:00:00,155.5,211.83,14,Summer,1
2020-07-07 17:00:00,160.67,214.83,14,Summer,1
2020-07-07 18:00:00,158.5,213.67,13.97,Summer,1
2020-07-07 19:00:00,157,213,13.87,Summer,1
2020-07-07 20:00:00,156.17,212.17,13.7,Summer,1
2020-07-07 21:00:00,160,214.5,13.45,Summer,1
2020-07-07 22:00:00,153.17,210.5,13.17,Summer,1
2020-07-07 23:00:00,152.5,210.17,12.95,Summer,1
2020-07-08 00:00:00,139,202.17,12.65,Summer,1
2020-07-08 01:00:00,148,207.5,12.43,Summer,1
2020-07-08 02:00:00,141.33,203.67,12.23,Summer,1
2020-07-08 03:00:00,141.67,203.83,12.12,Summer,1
2020-07-08 04:00:00,136,200.17,12.03,Summer,1
2020-07-08 05:00:00,137,201,12,Summer,1
2020-07-08 06:00:00,136.67,200.67,12,Summer,1
2020-07-08 07:00:00,137,201,12,Summer,1
2020-07-08 08:00:00,138.5,201.83,12.07,Summer,1
2020-07-08 09:00:00,143.83,205,12.17,Summer,1
2020-07-08 10:00:00,147.67,207.33,12.3,Summer,1
2020-07-08 11:00:00,148.33,207.67,12.53,Summer,1
2020-07-08 12:00:00,152.17,210,12.75,Summer,1
2020-07-08 13:00:00,153.67,210.83,12.98,Summer,1
2020-07-08 14:00:00,151,209,13.2,Summer,1
2020-07-08 15:00:00,150.67,208.83,13.45,Summer,1
2020-07-08 16:00:00,145.33,206,13.7,Summer,1
2020-07-08 17:00:00,142,204,13.92,Summer,1
2020-07-08 18:00:00,137.33,201.17,14,Summer,1
2020-07-08 19:00:00,135,199.5,13.93,Summer,1
2020-07-08 20:00:00,136.67,200.67,13.8,Summer,1
2020-07-08 21:00:00,144.33,205.33,13.63,Summer,1
2020-07-08 22:00:00,144,205.33,13.35,Summer,1
2020-07-08 23:00:00,143.5,205,13.08,Summer,1
2020-07-09 00:00:00,132,197.67,12.9,Summer,1
2020-07-09 01:00:00,131,197,12.75,Summer,1
2020-07-09 02:00:00,129.33,196.17,12.65,Summer,1
2020-07-09 03:00:00,129,196,12.55,Summer,1
2020-07-09 04:00:00,129,196,12.5,Summer,1
2020-07-09 05:00:00,128.33,195.67,12.4,Summer,1
2020-07-09 06:00:00,129,196,12.4,Summer,1
2020-07-09 07:00:00,132.67,198.33,12.43,Summer,1
2020-07-09 08:00:00,135,199.5,12.52,Summer,1
2020-07-09 09:00:00,139.17,202.17,12.65,Summer,1
2020-07-09 10:00:00,146.33,206.67,12.85,Summer,1
2020-07-09 11:00:00,149.67,208.33,13.1,Summer,1
2020-07-09 12:00:00,150.67,208.83,13.35,Summer,1
2020-07-09 13:00:00,148,207.5,13.6,Summer,1
2020-07-09 14:00:00,147.33,207.17,13.93,Summer,1
2020-07-09 15:00:00,145.5,206.17,14.27,Summer,1
2020-07-09 16:00:00,142.33,204.17,14.6,Summer,1
2020-07-09 17:00:00,140.33,203.17,14.78,Summer,1
2020-07-09 18:00:00,137.83,201.33,14.8,Summer,1
2020-07-09 19:00:00,131.5,197.33,14.77,Summer,1
2020-07-09 20:00:00,128.67,195.83,14.63,Summer,1
2020-07-09 21:00:00,131.5,197.5,14.43,Summer,1
2020-07-09 22:00:00,131.67,197.67,14.1,Summer,1
2020-07-09 23:00:00,137.67,201.17,13.82,Summer,1
2020-07-10 00:00:00,139.5,202.5,13.7,Summer,1
2020-07-10 01:00:00,132.5,198,13.55,Summer,1
2020-07-10 02:00:00,132.5,198,13.37,Summer,1
2020-07-10 03:00:00,127.67,195.33,13.3,Summer,1
2020-07-10 04:00:00,126.5,194.5,13.2,Summer,1
2020-07-10 05:00:00,125,193.5,13.2,Summer,1
2020-07-10 06:00:00,124.67,193.33,13.2,Summer,1
2020-07-10 07:00:00,130,196.5,13.2,Summer,1
2020-07-10 08:00:00,131.17,197.17,13.22,Summer,1
2020-07-10 09:00:00,134.33,199.33,13.33,Summer,1
2020-07-10 10:00:00,140.33,203,13.53,Summer,1
2020-07-10 11:00:00,138.83,202,13.72,Summer,1
2020-07-10 12:00:00,134.33,199.17,13.95,Summer,1
2020-07-10 13:00:00,136.17,200.33,14.23,Summer,1
2020-07-10 14:00:00,131.17,197.33,14.52,Summer,1
2020-07-10 15:00:00,127.67,195.33,14.85,Summer,1
2020-07-10 16:00:00,133.83,198.83,15.13,Summer,1
2020-07-10 17:00:00,131.83,197.67,15.47,Summer,1
2020-07-10 18:00:00,130,196.5,15.58,Summer,1
2020-07-10 19:00:00,128.67,195.83,15.48,Summer,1
2020-07-10 20:00:00,126.5,194.5,15.35,Summer,1
2020-07-10 21:00:00,135.33,199.83,15.15,Summer,1
2020-07-10 22:00:00,136.17,200.33,14.87,Summer,1
2020-07-10 23:00:00,133.17,198.5,14.62,Summer,1
2020-07-11 00:00:00,125.17,193.67,14.38,Summer,1
2020-07-11 01:00:00,123.67,192.67,14.18,Summer,1
2020-07-11 02:00:00,125.67,194,14.07,Summer,1
2020-07-11 03:00:00,130,196.67,14,Summer,1
2020-07-11 04:00:00,136.17,200.17,14,Summer,1
2020-07-11 05:00:00,168.83,219.17,13.9,Summer,1
2020-07-11 06:00:00,170.33,220.17,13.98,Summer,1
2020-07-11 07:00:00,170.33,220.17,14,Summer,1
2020-07-11 08:00:00,173.67,221.83,14,Summer,1
2020-07-11 09:00:00,172,221,14.08,Summer,1
2020-07-11 10:00:00,172,221,14.1,Summer,1
2020-07-11 11:00:00,173.67,221.83,14.1,Summer,1
2020-07-11 12:00:00,165.83,217.67,14.07,Summer,1
2020-07-11 13:00:00,183.33,227.17,14,Summer,1
2020-07-11 14:00:00,203.33,237.67,13.97,Summer,1
2020-07-11 15:00:00,218.67,245.33,13.9,Summer,1
2020-07-11 16:00:00,233,252.5,13.9,Summer,1
2020-07-11 17:00:00,226.83,249.33,13.87,Summer,1
2020-07-11 18:00:00,255.5,263,13.8,Summer,1
2020-07-11 19:00:00,196.33,234,13.65,Summer,1
2020-07-11 20:00:00,215.67,243.83,13.42,Summer,1
2020-07-11 21:00:00,220.67,246.33,13.2,Summer,1
2020-07-11 22:00:00,213.33,242.67,12.98,Summer,1
2020-07-11 23:00:00,210.33,241.17,12.8,Summer,1
2020-07-12 00:00:00,227.33,249.67,12.68,Summer,1
2020-07-12 01:00:00,228,250,12.55,Summer,1
2020-07-12 02:00:00,217,244.5,12.38,Summer,1
2020-07-12 03:00:00,209.33,240.67,12.27,Summer,1
2020-07-12 04:00:00,201,236.5,12.15,Summer,1
2020-07-12 05:00:00,193.33,232.67,12.03,Summer,1
2020-07-12 06:00:00,187.67,229.5,11.92,Summer,1
2020-07-12 07:00:00,184.67,227.83,11.8,Summer,1
2020-07-12 08:00:00,181.67,226.33,11.7,Summer,1
2020-07-12 09:00:00,175.33,223,11.7,Summer,1
2020-07-12 10:00:00,169.33,219.67,11.72,Summer,1
2020-07-12 11:00:00,170.33,220.17,11.82,Summer,1
2020-07-12 12:00:00,169,219.5,11.92,Summer,1
2020-07-12 13:00:00,168.67,219.33,12.05,Summer,1
2020-07-12 14:00:00,164,216.67,12.27,Summer,1
2020-07-12 15:00:00,158.17,213.5,12.5,Summer,1
2020-07-12 16:00:00,151.17,209.33,12.75,Summer,1
2020-07-12 17:00:00,148,207.5,12.92,Summer,1
2020-07-12 18:00:00,149.17,208.17,13.02,Summer,1
2020-07-12 19:00:00,161.5,215.17,13.1,Summer,1
2020-07-12 20:00:00,160.33,214.67,13,Summer,1
2020-07-12 21:00:00,157,212.83,12.8,Summer,1
2020-07-12 22:00:00,153,210.33,12.55,Summer,1
2020-07-12 23:00:00,151,209,12.32,Summer,1
2020-07-13 00:00:00,151,209.17,12.15,Summer,1
2020-07-13 01:00:00,155,211.5,12.02,Summer,1
2020-07-13 02:00:00,154.5,211.17,11.9,Summer,1
2020-07-13 03:00:00,147.67,207.33,11.83,Summer,1
2020-07-13 04:00:00,144.17,205.17,11.8,Summer,1
2020-07-13 05:00:00,144.67,205.67,11.85,Summer,1
2020-07-13 06:00:00,145.5,206.17,11.9,Summer,1
2020-07-13 07:00:00,143.67,204.83,11.97,Summer,1
2020-07-13 08:00:00,148.17,207.5,12.07,Summer,1
2020-07-13 09:00:00,152.33,210.17,12.2,Summer,1
2020-07-13 10:00:00,156,212,12.32,Summer,1
2020-07-13 11:00:00,157.17,212.83,12.52,Summer,1
2020-07-13 12:00:00,157.33,213.17,12.68,Summer,1
2020-07-13 13:00:00,154.33,211.17,12.95,Summer,1
2020-07-13 14:00:00,146.5,206.67,13.23,Summer,1
2020-07-13 15:00:00,142.5,204.33,13.48,Summer,1
2020-07-13 16:00:00,143.33,204.67,13.7,Summer,1
2020-07-13 17:00:00,142.83,204.5,13.83,Summer,1
2020-07-13 18:00:00,145.67,206.33,13.9,Summer,1
2020-07-13 19:00:00,148,207.5,13.82,Summer,1
2020-07-13 20:00:00,144.33,205.33,13.65,Summer,1
2020-07-13 21:00:00,146,206.5,13.48,Summer,1
2020-07-13 22:00:00,144.83,205.83,13.28,Summer,1
2020-07-13 23:00:00,130.83,197.17,13.12,Summer,1
2020-07-14 00:00:00,147.83,207,13,Summer,1
2020-07-14 01:00:00,143.33,204.67,12.93,Summer,1
2020-07-14 02:00:00,117.67,188.67,12.73,Summer,1
2020-07-14 03:00:00,118.67,189.17,12.6,Summer,1
2020-07-14 04:00:00,132,198,12.57,Summer,1
2020-07-14 05:00:00,136.5,200.5,12.6,Summer,1
2020-07-14 06:00:00,137.33,201,12.6,Summer,1
2020-07-14 07:00:00,134.33,199.17,12.6,Summer,1
2020-07-14 08:00:00,136,200,12.67,Summer,1
2020-07-14 09:00:00,137.67,201.33,12.75,Summer,1
2020-07-14 10:00:00,140.33,203.17,12.88,Summer,1
2020-07-14 11:00:00,137,200.83,13.08,Summer,1
2020-07-14 12:00:00,121.5,191.17,13.33,Summer,1
2020-07-14 13:00:00,120.17,190.17,13.6,Summer,1
2020-07-14 14:00:00,122.83,192,13.85,Summer,1
2020-07-14 15:00:00,134,199,14.08,Summer,1
2020-07-14 16:00:00,141.17,203.5,14.28,Summer,1
2020-07-14 17:00:00,136.17,200.17,14.3,Summer,1
2020-07-14 18:00:00,133.67,198.83,14.38,Summer,1
2020-07-14 19:00:00,135,199.5,14.28,Summer,1
2020-07-14 20:00:00,141.5,203.67,14.05,Summer,1
2020-07-14 21:00:00,142.33,204.17,13.78,Summer,1
2020-07-14 22:00:00,142,204,13.57,Summer,1
2020-07-14 23:00:00,141.67,203.83,13.35,Summer,1
2020-07-15 00:00:00,141.5,203.67,13.23,Summer,1
2020-07-15 01:00:00,133.33,198.67,13.1,Summer,1
2020-07-15 02:00:00,131.5,197.5,13.07,Summer,1
2020-07-15 03:00:00,131.67,197.67,13,Summer,1
2020-07-15 04:00:00,131.33,197.33,13,Summer,1
2020-07-15 05:00:00,133.33,198.67,13,Summer,1
2020-07-15 06:00:00,135.33,199.67,13,Summer,1
2020-07-15 07:00:00,137,201,13,Summer,1
2020-07-15 08:00:00,139,202,13.02,Summer,1
2020-07-15 09:00:00,135.83,200.17,13.1,Summer,1
2020-07-15 10:00:00,129.83,196.5,13.18,Summer,1
2020-07-15 11:00:00,129.33,196.17,13.25,Summer,1
2020-07-15 12:00:00,128.67,195.83,13.33,Summer,1
2020-07-15 13:00:00,125.67,194,13.47,Summer,1
2020-07-15 14:00:00,129.33,196.17,13.65,Summer,1
2020-07-15 15:00:00,134.67,199.5,13.73,Summer,1
2020-07-15 16:00:00,139,202.17,13.87,Summer,1
2020-07-15 17:00:00,136.67,200.67,13.9,Summer,1
2020-07-15 18:00:00,135,199.5,13.87,Summer,1
2020-07-15 19:00:00,133,198.5,13.78,Summer,1
2020-07-15 20:00:00,133.33,198.67,13.65,Summer,1
2020-07-15 21:00:00,137.17,201,13.48,Summer,1
2020-07-15 22:00:00,140.33,203,13.23,Summer,1
2020-07-15 23:00:00,130.17,196.67,12.95,Summer,1
2020-07-16 00:00:00,129.33,196.17,12.83,Summer,1
2020-07-16 01:00:00,129,196,12.72,Summer,1
2020-07-16 02:00:00,129,196,12.62,Summer,1
2020-07-16 03:00:00,129.33,196.17,12.5,Summer,1
2020-07-16 04:00:00,131,197,12.42,Summer,1
2020-07-16 05:00:00,130.33,196.67,12.4,Summer,1
2020-07-16 06:00:00,129.33,196.17,12.33,Summer,1
2020-07-16 07:00:00,131,197,12.3,Summer,1
2020-07-16 08:00:00,130,196.5,12.33,Summer,1
2020-07-16 09:00:00,127.83,195.33,12.4,Summer,1
2020-07-16 10:00:00,129.5,196.33,12.48,Summer,1
2020-07-16 11:00:00,120.83,190.67,12.65,Summer,1
2020-07-16 12:00:00,118.33,189,12.78,Summer,1
2020-07-16 13:00:00,116.67,188,12.87,Summer,1
2020-07-16 14:00:00,117.5,188.5,13.02,Summer,1
2020-07-16 15:00:00,121.67,191.33,13.13,Summer,1
2020-07-16 16:00:00,126.5,194.5,13.28,Summer,1
2020-07-16 17:00:00,132.67,198.17,13.3,Summer,1
2020-07-16 18:00:00,135.83,200,13.28,Summer,1
2020-07-16 19:00:00,138.33,201.83,13.17,Summer,1
2020-07-16 20:00:00,134.67,199.33,12.95,Summer,1
2020-07-16 21:00:00,137,201,12.85,Summer,1
2020-07-16 22:00:00,134,199,12.68,Summer,1
2020-07-16 23:00:00,130.33,196.83,12.52,Summer,1
2020-07-17 00:00:00,121,190.83,12.42,Summer,1
2020-07-17 01:00:00,119,189.5,12.37,Summer,1
2020-07-17 02:00:00,123.67,192.67,12.3,Summer,1
2020-07-17 03:00:00,122.83,192,12.22,Summer,1
2020-07-17 04:00:00,123,192.17,12.18,Summer,1
2020-07-17 05:00:00,124.5,193.17,12.1,Summer,1
2020-07-17 06:00:00,123,192,12.1,Summer,1
2020-07-17 07:00:00,121.33,191.17,12.1,Summer,1
2020-07-17 08:00:00,123,192,12.1,Summer,1
2020-07-17 09:00:00,123,192,12.1,Summer,1
2020-07-17 10:00:00,132.5,198,12.2,Summer,1
2020-07-17 11:00:00,137,201,12.25,Summer,1
2020-07-17 12:00:00,135.5,199.83,12.4,Summer,1
2020-07-17 13:00:00,134.67,199.33,12.6,Summer,1
2020-07-17 14:00:00,127.5,195,12.85,Summer,1
2020-07-17 15:00:00,126.17,194.17,13,Summer,1
2020-07-17 16:00:00,126.67,194.67,13.23,Summer,1
2020-07-17 17:00:00,126.17,194.17,13.37,Summer,1
2020-07-17 18:00:00,125,193.5,13.42,Summer,1
2020-07-17 19:00:00,126.67,194.67,13.47,Summer,1
2020-07-17 20:00:00,128.83,195.83,13.33,Summer,1
2020-07-17 21:00:00,134.67,199.33,13.2,Summer,1
2020-07-17 22:00:00,136.67,200.67,13.02,Summer,1
2020-07-17 23:00:00,132.17,197.83,12.85,Summer,1
2020-07-18 00:00:00,130,196.5,12.7,Summer,1
2020-07-18 01:00:00,126.67,194.5,12.55,Summer,1
2020-07-18 02:00:00,126.33,194.33,12.45,Summer,1
2020-07-18 03:00:00,124,193,12.35,Summer,1
2020-07-18 04:00:00,123.33,192.33,12.28,Summer,1
2020-07-18 05:00:00,123,192,12.2,Summer,1
2020-07-18 06:00:00,123.33,192.33,12.2,Summer,1
2020-07-18 07:00:00,124,193,12.2,Summer,1
2020-07-18 08:00:00,125.33,193.83,12.2,Summer,1
2020-07-18 09:00:00,125.17,193.67,12.25,Summer,1
2020-07-18 10:00:00,125,193.5,12.37,Summer,1
2020-07-18 11:00:00,123.17,192.17,12.53,Summer,1
2020-07-18 12:00:00,123.33,192.33,12.72,Summer,1
2020-07-18 13:00:00,122.33,191.67,12.8,Summer,1
2020-07-18 14:00:00,118.33,189,12.95,Summer,1
2020-07-18 15:00:00,113.33,185.83,13.17,Summer,1
2020-07-18 16:00:00,110.83,184,13.38,Summer,1
2020-07-18 17:00:00,108.5,182.5,13.43,Summer,1
2020-07-18 18:00:00,108.5,182.33,13.37,Summer,1
2020-07-18 19:00:00,114,186.17,13.33,Summer,1
2020-07-18 20:00:00,114.17,186.17,13.37,Summer,1
2020-07-18 21:00:00,117.33,188.33,13.18,Summer,1
2020-07-18 22:00:00,124.17,193,12.83,Summer,1
2020-07-18 23:00:00,125.83,194,12.53,Summer,1
2020-07-19 00:00:00,120.67,190.67,12.32,Summer,1
2020-07-19 01:00:00,119.83,190,12.05,Summer,1
2020-07-19 02:00:00,109.83,183.33,11.83,Summer,1
2020-07-19 03:00:00,108.17,182.17,11.73,Summer,1
2020-07-19 04:00:00,108.17,182.17,11.63,Summer,1
2020-07-19 05:00:00,108.83,182.83,11.53,Summer,1
2020-07-19 06:00:00,108.5,182.5,11.42,Summer,1
2020-07-19 07:00:00,112.83,185.33,11.32,Summer,1
2020-07-19 08:00:00,116.33,187.67,11.28,Summer,1
2020-07-19 09:00:00,115.33,187.17,11.23,Summer,1
2020-07-19 10:00:00,115.67,187.33,11.35,Summer,1
2020-07-19 11:00:00,116.33,187.67,11.52,Summer,1
2020-07-19 12:00:00,117.5,188.5,11.73,Summer,1
2020-07-19 13:00:00,117.5,188.5,11.97,Summer,1
2020-07-19 14:00:00,117,188,12.03,Summer,1
2020-07-19 15:00:00,116,187.5,12.22,Summer,1
2020-07-19 16:00:00,115,186.83,12.58,Summer,1
2020-07-19 17:00:00,111.17,184.33,12.83,Summer,1
2020-07-19 18:00:00,104.83,180,12.8,Summer,1
2020-07-19 19:00:00,102.17,178.17,12.8,Summer,1
2020-07-19 20:00:00,103,179,12.78,Summer,1
2020-07-19 21:00:00,102.67,178.67,12.58,Summer,1
2020-07-19 22:00:00,108.17,182.33,12.42,Summer,1
2020-07-19 23:00:00,111.33,184.5,12.2,Summer,1
2020-07-20 00:00:00,111.17,184.17,12.03,Summer,1
2020-07-20 01:00:00,109.83,183.33,11.97,Summer,1
2020-07-20 02:00:00,101.5,177.83,11.88,Summer,1
2020-07-20 03:00:00,100,177,11.8,Summer,1
2020-07-20 04:00:00,103.83,179.33,11.8,Summer,1
2020-07-20 05:00:00,105.33,180.33,11.73,Summer,1
2020-07-20 06:00:00,105,180,11.7,Summer,1
2020-07-20 07:00:00,105,180,11.7,Summer,1
2020-07-20 08:00:00,105,180,11.75,Summer,1
2020-07-20 09:00:00,109,182.83,11.85,Summer,1
2020-07-20 10:00:00,118,188.83,12.05,Summer,1
2020-07-20 11:00:00,106,180.83,12.28,Summer,1
2020-07-20 12:00:00,102,178,12.55,Summer,1
2020-07-20 13:00:00,103,179,12.85,Summer,1
2020-07-20 14:00:00,100.33,177,13.18,Summer,1
2020-07-20 15:00:00,96.67,174.33,13.52,Summer,1
2020-07-20 16:00:00,96.67,174.33,13.77,Summer,1
2020-07-20 17:00:00,100.2,176.83,13.93,Summer,1
2020-07-20 18:00:00,103.33,179,14.12,Summer,1
2020-07-20 19:00:00,100,177,14.05,Summer,1
2020-07-20 20:00:00,100.33,177.17,14.1,Summer,1
2020-07-20 21:00:00,100,177,13.98,Summer,1
2020-07-20 22:00:00,105,180.17,13.8,Summer,1
2020-07-20 23:00:00,108.67,182.67,13.65,Summer,1
2020-07-21 00:00:00,114.83,186.83,13.4,Summer,1
2020-07-21 01:00:00,105.17,180.17,13.2,Summer,1
2020-07-21 02:00:00,100.33,177.17,13.1,Summer,1
2020-07-21 03:00:00,100,177,13.07,Summer,1
2020-07-21 04:00:00,100.33,177.17,13,Summer,1
2020-07-21 05:00:00,105,180.17,13,Summer,1
2020-07-21 06:00:00,106.67,181.33,13.07,Summer,1
2020-07-21 07:00:00,110,183.5,13,Summer,1
2020-07-21 08:00:00,112,185,13,Summer,1
2020-07-21 09:00:00,114,186.17,13.1,Summer,1
2020-07-21 10:00:00,114,186,13.25,Summer,1
2020-07-21 11:00:00,116.33,187.67,13.45,Summer,1
2020-07-21 12:00:00,111.67,184.5,13.65,Summer,1
2020-07-21 13:00:00,108.83,182.67,13.75,Summer,1
2020-07-21 14:00:00,108.5,182.5,13.78,Summer,1
2020-07-21 15:00:00,103.67,179.33,13.85,Summer,1
2020-07-21 16:00:00,103.17,178.83,13.95,Summer,1
2020-07-21 17:00:00,106.83,181.33,14,Summer,1
2020-07-21 18:00:00,105.17,180.33,14,Summer,1
2020-07-21 19:00:00,111.33,184.33,13.85,Summer,1
2020-07-21 20:00:00,114.83,186.67,13.7,Summer,1
2020-07-21 21:00:00,117.17,188.33,13.75,Summer,1
2020-07-21 22:00:00,120.33,190.33,13.65,Summer,1
2020-07-21 23:00:00,119.5,189.83,13.47,Summer,1
2020-07-22 00:00:00,120.33,190.5,13.3,Summer,1
2020-07-22 01:00:00,111.5,184.5,13.2,Summer,1
2020-07-22 02:00:00,109,183,13.1,Summer,1
2020-07-22 03:00:00,109,183,13.05,Summer,1
2020-07-22 04:00:00,109,183,12.95,Summer,1
2020-07-22 05:00:00,109,183,12.88,Summer,1
2020-07-22 06:00:00,109,183,12.8,Summer,1
2020-07-22 07:00:00,108.5,182.5,12.8,Summer,1
2020-07-22 08:00:00,108.33,182.33,12.8,Summer,1
2020-07-22 09:00:00,107.67,181.83,12.82,Summer,1
2020-07-22 10:00:00,106.33,181.17,12.95,Summer,1
2020-07-22 11:00:00,105.33,180.33,13.1,Summer,1
2020-07-22 12:00:00,104.67,179.83,13.3,Summer,1
2020-07-22 13:00:00,102.5,178.5,13.45,Summer,1
2020-07-22 14:00:00,108.33,182.33,13.67,Summer,1
2020-07-22 15:00:00,103.67,179.33,13.87,Summer,1
2020-07-22 16:00:00,98,175.33,14.05,Summer,1
2020-07-22 17:00:00,103.33,179,14.03,Summer,1
2020-07-22 18:00:00,102.83,178.67,14.02,Summer,1
2020-07-22 19:00:00,104.33,179.83,14.1,Summer,1
2020-07-22 20:00:00,104.17,179.67,14.07,Summer,1
